0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,output
0.19736447474588292,0.37983114978889093,0.1273472103366981,0.16585251306527873,0.3772152158384119,0.20328049196111003,0.7824044648119792,0.1263638194783076,0.225397090693029,0.42777604185127144,0.0717178148380085,0.2197526638832937,0.11832835747561968,0.05451392668007173,0.2570305295247701,0.1415304231244676,0.1824541553436063,0.04543700759973352,0.051427088953072374,0.5541176470588236,0.4257080610021787,0.40490196078431373,Colin_Powell
0.30485140204753935,0.25530355081240025,0.1754534978364849,0.16184294685951875,0.35882010016216725,0.17704014804385054,0.8350653142392447,0.26511011036726057,0.27460907065373763,0.397523392859065,0.1632617890527538,0.11174668905704983,0.11835801911849983,0.07961621941231026,0.2310928485810723,0.18023888250523049,0.19436796203416445,0.08486693139630268,0.08019464606249364,0.5549019607843138,0.6039215686274509,0.5298039215686274,Colin_Powell
0.2700244137044533,0.33670147225998864,0.16666666666666669,0.17806243231100896,0.4262439919940479,0.19119128318189266,0.8052437361731917,0.16666666666666669,0.24645033751679463,0.41326968812718545,0.13248588458562838,0.20107197188059087,0.1383121950069632,0.028086951358306675,0.2868618395992098,0.16210940632599616,0.1432159130533371,0.05671982324791941,0.061415123341179795,0.5352941176470588,0.6095860566448802,0.6174509803921568,Colin_Powell
0.2927191989692184,0.3580438765494501,0.16570130065175187,0.1625865536464309,0.3934947253076155,0.1996967972484335,0.8305951352705409,0.18364278738169568,0.2799220818357521,0.4100473158817524,0.13160019752029894,0.17591581009036006,0.1157883416544666,0.007943014707895376,0.3126159091034966,0.15534636176481464,0.12266751245536603,0.042124196722629785,0.04679128753403051,0.600392156862745,0.6274509803921569,0.6486274509803922,Colin_Powell
0.1899441673824836,0.33495488201757767,0.15208709527071151,0.17647292604925582,0.31439003035492397,0.17264798130387213,0.806929403946263,0.19441113308770963,0.22987480626364884,0.39110225893781303,0.1306340199645585,0.20426391391110385,0.15118874791655368,0.03805519125058544,0.2908308216684768,0.1513181349731108,0.17076198054075017,0.10449801919269881,0.09797551497341889,0.5192156862745099,0.6191721132897603,0.6519607843137255,Colin_Powell
0.3099711856479313,0.2796127045669828,0.1751475856990738,0.1762794074005097,0.39426732808858345,0.18615639593852043,0.8461411555224465,0.23481581645565064,0.27643848675821064,0.3886283591232948,0.17427861432189617,0.14820774888697894,0.12981859949503866,0.07486654161379179,0.2649077254645349,0.1610653793610119,0.1871663540344795,0.10182001622934712,0.10320558018760177,0.6031372549019608,0.6483660130718955,0.7005882352941176,Colin_Powell
0.3260916427262621,0.2052293323793411,0.17271182926903045,0.16127993007613972,0.36359839699402324,0.1712549049025104,0.8305122674692381,0.22980410617811564,0.2495670992423109,0.4019401204562046,0.18807963171504896,0.11440761470568196,0.12714837759960437,0.018267908728218797,0.2761752299004926,0.18519891786486184,0.14124032759204058,0.10512025977807063,0.10351814945990652,0.5313725490196078,0.644880174291939,0.33941176470588236,Colin_Powell
0.31867858700989604,0.2894111496091906,0.17599703819093526,0.17286082710742076,0.3486628272127533,0.1792140498469175,0.8146482895354797,0.23796078312583246,0.27893026177020264,0.4160207706058186,0.17492931458536778,0.16570130065175184,0.1376074402501357,0.01230798362436176,0.2802601112812586,0.21004864135817103,0.09413797301040161,0.09933271192504402,0.09569380725280904,0.4576470588235294,0.4605664488017429,0.38882352941176473,Colin_Powell
0.1912092638352199,0.32346475315211726,0.15028956443550173,0.1796565958453351,0.34715272962667915,0.17368708925652165,0.830993353018392,0.2444650171211609,0.2444650171211609,0.36851285301210546,0.12354640696646628,0.19060604251347257,0.128698862893031,0.07696840133647037,0.2960625186704033,0.15943454562554576,0.1817584085735778,0.09656386957929201,0.09724520751224368,0.5976470588235294,0.6518518518518519,0.7109803921568628,Colin_Powell
0.33906575687006174,0.3515782929464061,0.1834146586511477,0.1834146586511477,0.40570147322887656,0.19452079149255813,0.8395379236148265,0.16149130624442634,0.2778290403267803,0.42656299677779,0.1889360249287902,0.19877374687062618,0.16797368521350414,0.009889363528682976,0.2797134405100263,0.16782806430601577,0.12606514402441824,0.09459693576640311,0.09151184646648447,0.4811764705882353,0.6104575163398692,0.6488235294117647,Colin_Powell
0.25390006587941305,0.3704570227717326,0.16968728390502968,0.1771462591745928,0.3901457321200801,0.20739306516566447,0.8019982405414167,0.19869169306926573,0.26686465115084584,0.4119682332283202,0.12595130095934573,0.1957919313593119,0.12690394457756696,0.018550353712241646,0.31272617417441195,0.15397911031797532,0.12374629374972346,0.049775822288685476,0.049775822288685476,0.5490196078431373,0.5289760348583877,0.5205882352941177,Colin_Powell
0.3856636871734363,0.21267267064598452,0.18816926762713562,0.16772633655857433,0.3202514533222266,0.19205997753602994,0.8462603439964687,0.18816926762713562,0.23720085992829007,0.41029282509320997,0.23098336703891134,0.12970266021728694,0.16264026139674395,0.0061210469844494245,0.29893027716044784,0.1906389249347107,0.10423767406217795,0.08364507029197919,0.08569465778229195,0.6086274509803921,0.567755991285403,0.38274509803921564,Colin_Powell
0.30048579880899695,0.2995523692728694,0.16432031785857623,0.1693559768883814,0.3912997818210596,0.19806532166251167,0.8551170704650329,0.24642129353808864,0.28502082873385826,0.41344541120340567,0.15001642387538702,0.13452551881456373,0.10775352631471366,0.011972614034968184,0.28740508743926274,0.1740152625286199,0.12628128487575974,0.05387676315735683,0.05461992603122029,0.5705882352941176,0.5751633986928104,0.4801960784313726,Colin_Powell
0.2965536430949166,0.32831569040319497,0.16547534502613195,0.17732094328840375,0.44931112041917826,0.22952032503824832,0.8332348880731869,0.22541545072029637,0.27744945225779716,0.40651768373043895,0.13539022584504068,0.1730992171371415,0.09499606665054619,0.07222981434345684,0.2855442750168945,0.1259481804649696,0.18558074880224276,0.05074833839472585,0.044529406242443524,0.6,0.46143790849673205,0.3854901960784314,Colin_Powell
0.26173482659731184,0.32502034591079476,0.17440293074532814,0.18288548049560743,0.3823405554493231,0.19397054770979943,0.8558172750015778,0.2669509292638111,0.28293922935593857,0.41970953951628936,0.12399842642589284,0.16993542532529174,0.11885633878044823,0.01874085142663273,0.26861887044840244,0.16912976689152176,0.1442220510185596,0.11091894735101723,0.10932163332202424,0.5227450980392158,0.49891067538126366,0.45784313725490194,Colin_Powell
0.32826075324228493,0.3249093368653493,0.16927596481504031,0.16869375856814037,0.48198477095068964,0.2335678731099189,0.8946801476470227,0.2283496054680982,0.3081243265868131,0.39368923437066944,0.15408253833791163,0.14438480834806114,0.08824661041663777,0.08824661041663777,0.2832882474494229,0.12927504055996702,0.1940679839971952,0.04167179263873035,0.03815550184544609,0.5356862745098039,0.5420479302832244,0.44176470588235295,Colin_Powell
0.2346411879277365,0.3853119213768197,0.1474186901728325,0.169708701855793,0.42200332090251963,0.20202413332831756,0.7811174887094899,0.15601597404873063,0.24772543628066795,0.38231737436062635,0.08897572807000652,0.20944258193285176,0.11533697735173724,0.07492033124075266,0.3101622840048896,0.1441008771030541,0.17173490685464626,0.05696087305920714,0.06324729723402521,0.4666666666666667,0.4906318082788671,0.52,Colin_Powell
0.3156989489164548,0.2750601526733258,0.17940512594237318,0.165642433342878,0.3593408856169592,0.1860624032855589,0.8224584038797625,0.19611038620784327,0.2572738503729297,0.38820445992118985,0.18599622199011084,0.13492740791034788,0.13151918984428582,0.06608757498628291,0.25679942746420975,0.1711013608235647,0.18599622199011084,0.08400067407976068,0.08454042659627861,0.5098039215686274,0.5572984749455338,0.3607843137254902,Colin_Powell
0.22192563903134,0.376422307432848,0.14758514036797057,0.16483113993392248,0.4029857826072857,0.21015082473096455,0.8049188099178937,0.19678018715729412,0.24992932862049608,0.3805336389118393,0.10361215559759546,0.2105250198561287,0.12709234240075148,0.09149701438676064,0.30608693669222653,0.13184686718080882,0.18359852528463144,0.05166891561162423,0.053326124466207686,0.4384313725490196,0.5028322440087146,0.5501960784313726,Colin_Powell
0.2665394179811147,0.3232265216843503,0.16680697419583554,0.17643525788800823,0.3984201546679543,0.18982451590075092,0.8500755939229565,0.25002931535335077,0.282613455513737,0.40172043804719165,0.13124236531120992,0.1634366002082663,0.1126185012742946,0.005800147905657416,0.3253257408793863,0.17487229510788554,0.09928253979506224,0.06726890697354065,0.07121038861529322,0.5937254901960785,0.6069716775599129,0.5623529411764706,Colin_Powell
0.31088122193764,0.3179167412509933,0.1717911656253218,0.17184762944463622,0.48896392827664675,0.23345978918312962,0.8552771995391523,0.18547722397410368,0.26873510597074785,0.3809677926836878,0.14936300481657983,0.1542493505378794,0.09537961427241344,0.09537961427241344,0.31215183544148695,0.11639559965614768,0.19053899461123375,0.03239557050234995,0.02423747278344146,0.25372549019607843,0.3821350762527233,0.501764705882353,Colin_Powell
0.2993128446249003,0.3349484290603208,0.16869518487148163,0.1727027551022874,0.3511020898839321,0.16249861866236726,0.864701280691582,0.17816197217548094,0.26724295826322136,0.3980933653840291,0.14074725910421051,0.1639083075849115,0.12578368961676786,0.006620194190356203,0.2915893070209717,0.2052260199010423,0.10674742381288069,0.08663526403615542,0.08992261212440286,0.4815686274509804,0.4501089324618736,0.5452941176470588,Colin_Powell
0.3296962078507156,0.35162712133157265,0.18809021249577584,0.19354781908083862,0.3792572081641401,0.18688268741472272,0.8241260656208734,0.1539349445632517,0.2527917056831715,0.41741957528747087,0.16555928342028428,0.18754293722329804,0.16569167791039066,0.019867114010434114,0.2854541650490136,0.16555928342028428,0.13244742673622742,0.10313054369624906,0.10642348633086979,0.5380392156862744,0.5703703703703704,0.5441176470588235,Colin_Powell
0.36121339804577407,0.2419220588221717,0.16906254480394278,0.15112273348110514,0.34282109369729286,0.19109485095095377,0.8062300593921171,0.1823740629837845,0.26657190238980555,0.3607115675700509,0.20103345879953843,0.13974666705747427,0.149135878489362,0.07829417102194701,0.3187565349056859,0.16673898109318105,0.15658834204389402,0.08853686336470383,0.08888141918531652,0.6501960784313726,0.534640522875817,0.5643137254901961,Colin_Powell
0.217513079622511,0.4127356564132302,0.14626526062097034,0.17981380351752202,0.3306177415876422,0.17908923185230288,0.8150089105525732,0.12124994090764749,0.2345039696620158,0.3623880299467786,0.15258093097942005,0.22733480909697976,0.16859982124766526,0.01828721820569981,0.33436501609062724,0.1825906234880748,0.12931016002288423,0.0941411150280935,0.08908533164782934,0.5576470588235294,0.539433551198257,0.4107843137254902,Colin_Powell
0.1520410328280744,0.35989768131656225,0.13823019347163779,0.1757685761362521,0.3386899476636327,0.17371127418867166,0.808604431087901,0.21793719954733204,0.22336795100367218,0.3696962666231044,0.14089564508402902,0.2236172997482979,0.16768380074124584,0.03013366388643007,0.2836739803679614,0.17355633753416994,0.18457266737836103,0.10211159443781866,0.10593650207161934,0.49333333333333335,0.6318082788671024,0.6692156862745098,Colin_Powell
0.3741877037070951,0.29639478718249374,0.1825700176173948,0.1720770759502172,0.3634165583794198,0.1818181818181818,0.8272834899206624,0.1293614922984987,0.2536433753794627,0.3986461319620234,0.1920321737323543,0.16552532053141153,0.1511952490563998,0.0,0.3070450392023651,0.18495019420570008,0.10976059684630333,0.09610135826987232,0.11275996347151801,0.34509803921568627,0.5851851851851853,0.7129411764705883,Colin_Powell
0.23986843010969183,0.3486964057221451,0.15728679799834627,0.17665108058482856,0.35420229552322435,0.1708715315433522,0.8220972114132683,0.20585178438662846,0.2620719794861398,0.3291941301506994,0.15376240981194478,0.18171311936006085,0.14092082367031555,0.03659972497240004,0.324584057868761,0.1629612772538212,0.18391134186992633,0.09769033055783378,0.09704967644080012,0.5270588235294118,0.6082788671023965,0.5988235294117646,Colin_Powell
0.3716595585618114,0.2498386654728322,0.1744438437556404,0.1585808720542103,0.3721505009076992,0.19299513273674168,0.804623056630668,0.1738147114341813,0.26807654496544553,0.3865657973235996,0.20115447415122253,0.1194246587125516,0.12816249050872294,0.03227421470614648,0.30434272491874864,0.1852931740624907,0.1290968588245859,0.06779598992822468,0.06690951296104942,0.6607843137254902,0.6413943355119825,0.48254901960784313,Colin_Powell
0.2688526035219972,0.36392723732825055,0.16022869195494888,0.17844782056369884,0.39902145721711546,0.18777480339628963,0.8612346167041104,0.18777480339628963,0.2769678350095272,0.3645684073281504,0.1685218059020369,0.20436270763351053,0.15128362673029833,0.029473608846611127,0.3063532635453141,0.17340750766715893,0.15649433785760475,0.06417347523174698,0.060692627683505626,0.6592156862745098,0.5507625272331155,0.42470588235294116,Colin_Powell
0.29036435776241554,0.3768975404634444,0.16371382994299105,0.18752695431642377,0.41338510597387895,0.21155397226073916,0.8620409518043793,0.16406628208385993,0.2884482673851346,0.3721302972059393,0.16939214224435,0.21582650015411822,0.15693878923254417,0.0,0.3395105110123043,0.16645872314630744,0.12761835441216904,0.08891635621482918,0.09180398896385607,0.35215686274509805,0.4553376906318083,0.5374509803921569,Colin_Powell
0.3479397310788201,0.2821916493926323,0.17454078003292467,0.16233435188320347,0.35931779614154014,0.1848745153618018,0.8079179493652225,0.17555115478266298,0.2643531876686305,0.3964919373859519,0.19483541683754527,0.11789893450815578,0.1371277574867549,0.05969286947727902,0.26161499587770115,0.17225021284870567,0.17316943189614942,0.08348424419705879,0.08576693118343412,0.5650980392156862,0.5690631808278868,0.223921568627451,Colin_Powell
0.1941072101061386,0.3614508843442475,0.12373811861758723,0.14856821151843808,0.34241268641756867,0.17989326684767512,0.7980868844676221,0.16452982615400624,0.24826689815449676,0.40618103173956677,0.10188873164121819,0.21381699681123184,0.13194189783413254,0.019982024263607318,0.2699422828958608,0.1896714120783424,0.14588246280031458,0.09572391253352924,0.09509822101121167,0.563921568627451,0.41655773420479303,0.5586274509803921,Colin_Powell
0.23860501036482645,0.3557597442384233,0.1385356537631891,0.16249700275060963,0.3503602879788931,0.17793417276828702,0.8721981188080289,0.2035923447883216,0.25964818042501575,0.31838421416870205,0.1743673052240011,0.21524732223176957,0.1803175727442994,0.022969925496808572,0.3962728248189935,0.17237012267816523,0.11484962748404286,0.08355238975124454,0.08642363043834561,0.3811764705882353,0.4631808278867103,0.5572549019607843,Colin_Powell
